ACTIVE_POWER,ws_X,ws_y,day_sin,day_cos,year_sin,year_cos
-0.4727862460187926,-0.29010539633661264,0.11442931154088742,-0.7070879809505081,1.2248270608290344,0.717353476117144,-1.0617564557034678
-0.5538828036045962,-0.4373663018818435,0.5065728677316372,-0.3660269724774649,1.366106987952861,0.7165398141361701,-1.0623552291083094
-0.601230986817724,-0.518814365932003,-0.0153303247323147,-2.3427225384550922e-05,1.4142949400990785,0.7157257508072908,-1.0629533790064518
-0.6488698969142203,-0.6371182244955467,-0.28719170225219115,0.36598011800680513,1.366106987958084,0.7149112865487535,-1.0635509050905798
-0.6965088070107165,-0.7578771089063259,-0.5158540708616272,0.7070411264818642,1.224827060839125,0.7140964217790108,-1.0641478070536983
-0.7441477171072127,-0.8804121432786306,-0.7009830744456368,0.9999168541176661,1.000083152284302,0.7132811569167216,-1.0647440845891323
-0.7603374761887043,-0.9405787818407166,0.15794310192902122,1.2246483040442828,0.7071911882789836,0.7124654923807501,-1.0653397373905285
-0.7484842158195301,-0.8667328158486121,-0.5144923332915192,1.3659203993539315,0.3661112721321868,0.711649428590166,-1.0659347651518543
-0.6459936745864695,-0.6040201900524999,-0.004203360780681872,1.4141056802148217,8.743644659221131e-05,0.7108329659642442,-1.066529167567398
-0.6447271416292212,-0.6006716171481882,-0.3934103695112776,1.365920399361031,-0.36593639921935767,0.7100161049224641,-1.0671229443317694
-0.5664282648793391,-0.39023866613291386,-0.35685741127747783,1.2246483040579978,-0.7070163153688949,0.7091988458845105,-1.0677160951398994
0.2956984574535412,0.5287159584573266,0.4919332730357808,0.9999168541225109,-0.9999082793931242,0.708381189270272,-1.068308619687041
1.4763158443016526,1.3179254482120932,-0.7412839728128547,0.7070411265056193,-1.2246521879390768,0.7075631354997767,-1.068900517668816
0.12878072201819876,0.35484191530623926,-0.2509821681747124,0.36598011801342334,-1.3659321150699781,0.7067446849934517,-1.0694917887810265
0.2308678017043969,0.509813973862746,-0.15435182633055505,-2.34272185328894e-05,-1.4141200672127459,0.7059258381717332,-1.070082432719938
2.1329696135597507,1.6678067010540538,0.7954153407969056,-0.3660269724509696,-1.365932115073628,0.7051065954553256,-1.0706724491820916
2.7445280469632034,1.9844896150360944,1.166607515276439,-0.7070879809445743,-1.2246521879461278,0.7042869572651371,-1.0712618378643501
3.120795208567529,2.7427324287356654,2.457634256699686,-0.999963708563707,-0.999908279403096,0.7034669240222791,-1.0718505984638993
3.3448901220246436,3.6282320021899626,0.9936022977248922,-1.2246951584918253,-0.7070163153989301,0.7026464961480654,-1.0724387306782477
3.3454261368654783,4.222573448118953,0.5246673792054568,-1.3659672538085488,-0.36593639923297944,0.7018256740640131,-1.0730262342052264
3.345385426877567,4.6608327038398505,0.782046769686249,-1.4141525346659891,8.743643248996888e-05,0.7010044581918418,-1.0736131087429894
3.3446888337510807,4.5305896803055985,-0.3212522240580817,-1.3659672538140748,0.3661112720986869,0.700182848953473,-1.0741993539900148
3.3447883470548643,4.335802651064592,1.8868688446912645,-1.224695158502501,0.7071911882667707,0.6993608467710308,-1.0747849696451024
3.3330435155423817,3.1789093545990745,1.3872259168483818,-0.9999637085788046,1.00008315227433,0.6985384520668412,-1.0753699554073768
2.0002030346502093,1.52526850429728,0.07978045403391587,-0.7070879809452437,1.224827060832074,0.6977156652634311,-1.075954310976286
0.13222523932871508,0.2961308033452154,0.4810163360483693,-0.3660269724715933,1.366106987954434,0.6968924867835298,-1.0765380360516013
0.14674061168517796,0.3512044564549213,0.7144256517981791,-2.3427239884149228e-05,1.4142949400990785,0.696068917050002,-1.0771211303334645
-0.06456458056972489,0.186904761975319,0.7368865775887389,0.3659801180126767,1.3661069879565109,0.6952449564861095,-1.0777035935222026
-0.37437452690789724,-0.1221398151766822,0.0546709234549775,0.7070411264871285,1.2248270608360854,0.694420605515119,-1.0782854253186058
0.0023468078948984394,0.2561186424859495,0.0395750480051348,0.9999168541074133,1.0000831522945552,0.6935958645605627,-1.0788666254237425
-0.09641303801738584,0.2388898899636369,-0.6444917880867432,1.2246483040473222,0.7071911882737191,0.692770734046174,-1.079447193539005
-0.12509123208102985,0.20124708942846548,-0.6429029322033699,1.365920399355505,0.3661112721263149,0.6919452143958855,-1.0800271293661112
-0.15376942614467387,0.16360627136694633,-0.6410736528524738,1.4141056802148217,8.743646109261345e-05,0.6911193060338305,-1.0806064326071037
-0.1824476202083179,0.12596750209772178,-0.6390039618494178,1.3659203993594577,-0.3659363992252295,0.6902930093843416,-1.081185102964349
-0.21112581427196198,0.08833084793624137,-0.6366938712922696,1.2246483040549585,-0.7070163153741594,0.6894663248719508,-1.0817631401405403
-0.239804008335606,0.05069637519469493,-0.6341433935617872,0.9999168541182125,-0.9999082793974228,0.6886392529213898,-1.0823405438386953
-0.26848220239925,0.013064150181947847,-0.6313525413214053,0.707041126500355,-1.2246521879421164,0.687811793957589,-1.082917313762157
-0.2971603964628941,-0.024565760796522763,-0.6283213275172221,0.36598011802742886,-1.3659321150662251,0.6869839484056778,-1.0834934496145945
-0.32583859052653813,-0.062193291438696355,-0.6250497653779838,-2.3427224611577985e-05,-1.4141200672127459,0.6861557166909839,-1.0840689511000026
-0.35451678459018215,-0.09981837544606849,-0.6215378684150709,-0.3660269724568412,-1.3659321150720547,0.6853270992390339,-1.0846438179227016
-0.3831949786538261,-0.13744094652372033,-0.6177856504224835,-0.7070879809320172,-1.224652187953378,0.6844980964754868,-1.085218049787384
-0.41187317271747015,-0.17506093838038347,-0.613793125476825,-0.9999637085680053,-0.9999082793987976,0.6836687088263962,-1.0857916463989312
-0.4405513667811142,-0.21267828472850148,-0.6095603079372891,-1.2246951584948647,-0.7070163153936654,0.6828389367178168,-1.0863646074626885
-0.4692295608447582,-0.25029291928429853,-0.6050872124456422,-1.365967253804796,-0.36593639924698573,0.6820087805760664,-1.0869369326842815
-0.4979077549084023,-0.28790477576784274,-0.6003738539262087,-1.4141525346659891,8.743643856899447e-05,0.6811782408276602,-1.0875086217696628
-0.5265859489720464,-0.3255137879031104,-0.5954202475858549,-1.3659672538125014,0.3661112721045588,0.6803473178993101,-1.0880796744251116
-0.5552641430356903,-0.3631198894180527,-0.5902264089139718,-1.2246951584994616,0.7071911882720353,0.6795160122179256,-1.0886500903572343
-0.5839423370993343,-0.4007230140446598,-0.5847923536824606,-0.9999637085745064,1.0000831522786287,0.6786843242106119,-1.0892198692729642
-0.6126205311629783,-0.438323095519026,-0.5791180979457137,-0.7070879809578008,1.2248270608248237,0.6778522543046714,-1.089789010879562
-0.6981821828395808,-0.7676164641583966,0.053277687282877455,-0.3660269724657218,1.3661069879560075,0.6770198029276024,-1.090357514884616
-0.7216683168857083,-0.7910063488387711,-0.01766547521839038,-2.3427233805460647e-05,1.4142949400990785,0.6761869705070993,-1.0909253809960422
-0.7151199879489472,-0.8206112716432998,0.5298079869219944,0.36598011799867114,1.3661069879602636,0.6753537574710522,-1.0914926089220836
-0.796799301472818,-1.6822349338057179,-0.5176735769062941,0.7070411264923928,1.224827060833046,0.6745201642475466,-1.0920591983713115
-0.7881837675727869,-1.5407953654709055,-0.5572026938106727,0.9999168541117115,1.0000831522902567,0.6736861912648636,-1.0926251490526258
-0.7795682336727555,-1.3980023137767208,-0.5460555406742792,1.2246483040400724,0.7071911882862768,0.6728518389514131,-1.0931904606752985
-0.7709526997727242,-1.2546472290795923,-0.48386350502024217,1.365920399357078,0.36611127212044303,0.6720171077359985,-1.093755132948796
-0.7623371658726931,-1.1115261950200301,-0.37044937446674414,1.4141056802148217,8.743645501358789e-05,0.6711819980474193,-1.0943191655830478
-0.7537216319726617,-0.9694374304709347,-0.20582822927047706,1.3659203993632103,-0.3659363992112233,0.6703465103147355,-1.0948825582882662
-0.7451060980726304,-0.829178782574093,0.00979220919547528,1.2246483040519192,-0.707016315379424,0.6695106449672014,-1.0954453107749937
-0.7052493236577263,-0.7602948139524487,0.4416993388529278,0.9999168541284654,-0.9999082793871693,0.6686744024342655,-1.096007422754101
-0.7488255251521436,-0.877489366906502,0.17735768257614287,0.7070411264950907,-1.2246521879451557,0.66783778314557,-1.0965688939367875
-0.651498569618509,-0.5890225823155371,-0.7087564301677817,0.36598011802155733,-1.3659321150677985,0.6670007875309504,-1.0971297240345828
-0.5811155238514285,-0.42956653273475554,0.5456874416237734,-2.3427210111979676e-05,-1.4141200672127459,0.6661634160204359,-1.0976899127593447
-0.7207890567356556,-0.8126436909326779,-0.09032835595080835,-0.3660269724627127,-1.3659321150704813,0.6653256690442487,-1.0982494598232615
-0.7359911056830882,-0.8589340601758159,-0.4930269451711045,-0.7070879809372815,-1.2246521879503387,0.6644875470328038,-1.098808364938851
-0.7511931546305207,-0.9121989932937454,-0.8658564633021617,-0.9999637085577525,-0.9999082794090508,0.6636490504167091,-1.09936662781896
-0.7663952035779531,-0.9716077347457254,-1.206815394456942,-1.224695158497904,-0.7070163153884009,0.6628101796267647,-1.0999242481767666
-0.7815972525253856,-1.0362986195402475,-1.5142587355808268,-1.365967253806369,-0.3659363992411139,0.6619709350939632,-1.1004812257257777
-0.796799301472818,-1.1053873133473036,-1.7869054305757957,-1.4141525346659891,8.743642406859233e-05,0.661131317249489,-1.1010375601798315
-0.796799301472818,-1.8897790599571735,-0.28421183751261714,-1.3659672538109282,0.36611127211043065,0.660291326524652,-1.1015932512531401
-0.796799301472818,-1.3257790086160108,4.434441151859172,-1.2246951585067114,0.7071911882594777,0.6594509633511528,-1.102148298660114
-0.7711347773476263,-1.0391915100945397,3.1882879219075195,-0.9999637085702081,1.000083152282927,0.6586102281606845,-1.102702702115627
-0.7454702532224344,-0.8605551020858329,1.6489968987264887,-0.7070879809525364,1.2248270608278633,0.6577691213851973,-1.1032564613348392
-0.7198057290972428,-0.8051243332898906,-0.028740374702066133,-0.36602697247972726,1.3661069879522545,0.6569276434568326,-1.1038095760332418
-0.5438990300174601,-0.39737944450667895,-0.6758182889271144,-2.3427227726772062e-05,1.4142949400990785,0.6560857948079222,-1.1043620459266572
-0.29311949936914977,0.08007866777986268,-0.9923532518399527,0.3659801180045428,1.3661069879586905,0.6552435758709885,-1.1049138707312391
0.00025476684944381273,0.3640600074431731,-0.3974701740655885,0.7070411264798357,1.2248270608402962,0.6544009870787444,-1.1054650501634729
1.2647024680502112,1.3670336661542604,-0.22936431158074128,0.9999168541160098,1.0000831522859581,0.6535580288640925,-1.106015583940175
1.991755712158562,1.7481812659606084,0.2347405023771513,1.2246483040431118,0.7071911882810121,0.6527147016601252,-1.106565471778494
1.3256603717309428,1.3852286306186499,-0.10300550555678632,1.3659203993533253,0.3661112721344494,0.6518710059001248,-1.1071147133959103
1.11498922583949,1.3178105512116804,0.1983077062806266,1.4141056802148217,8.74364489345623e-05,0.6510269420175626,-1.1076633085102359
0.28005347876583764,0.6384249098800838,0.03429379109989841,1.3659203993616373,-0.36593639921709514,0.6501825104460992,-1.1082112568396154
0.5254927692182729,0.8226321418993753,0.4041547046798162,1.2246483040488798,-0.7070163153846887,0.649337711619584,-1.1087585581025257
0.22295197072159553,0.5154587562630125,-0.35626131109472947,0.9999168541241671,-0.9999082793914679,0.6484925459719882,-1.1093052120178193
1.7606383257867053,1.6436617892589502,-0.11858924424109256,0.7070411265076477,-1.2246521879379055,0.6476470139376727,-1.109851218304551
0.49897021209389786,0.8263029700914668,0.03124438812371104,0.36598011801568575,-1.3659321150693717,0.6468011159509849,-1.1103965766822395
0.5601098289390614,0.8001504424935693,0.263770747812477,-2.342721619066826e-05,-1.4141200672127459,0.645954852446528,-1.1109412868706912
-0.40395034133992197,-0.2478907055684083,0.31655316870534156,-0.3660269724487072,-1.3659321150742343,0.6451082238590927,-1.1114853485900473
-0.6030627858303296,-0.5066924956671217,-0.3794497570850823,-0.707087980942546,-1.2246521879472991,0.6442612306236573,-1.1120287615607813
-0.6319690837509403,-0.5589098647149287,0.2633725389023523,-0.9999637085620509,-0.9999082794047522,0.643413873175387,-1.1125715255037
-0.7146304629091219,-0.8192746185625409,0.03867832672740516,-1.2246951584906542,-0.7070163154009587,0.6425661519496351,-1.113113640139944
-0.6311141740047976,-0.6234418378494923,0.01799275782884891,-1.3659672538079424,-0.36593639923524196,0.6417180673819408,-1.1136551051909869
-0.26238798182791934,0.08064145024904432,0.6227211354385155,-1.4141525346659891,8.74364301476179e-05,0.6408696199080305,-1.114195920378637
0.3277620962658772,0.7082608211121302,-0.07807388755264687,-1.3659672538093548,0.36611127211630257,0.640020809963817,-1.1147360854250354
0.6314970544079606,1.0040383004711189,-0.03043522694438734,-1.224695158503672,0.7071911882647421,0.6391716379853996,-1.1152756000526578
0.08074293628256922,0.5289718009791753,0.05777487689563342,-0.9999637085804608,1.0000831522726739,0.6383221044090629,-1.1158144639843144
-0.22829697028425908,0.15400741507913548,0.8776855322746435,-0.7070879809472721,1.2248270608309029,0.6374722096712777,-1.1163526769431489
-0.509239778527591,-0.2921710361107564,0.26695487541169816,-0.36602697247385574,1.366106987953828,0.636621954208633,-1.1168902386526827
-0.60583553317772,-0.5223911153030552,0.6062789761343533,-2.3427242226370368e-05,1.4142949400990785,0.6357713384581052,-1.1174271488366438
-0.6428160338633734,-0.6521629819234885,0.13749339116885193,0.36598011801041436,1.366106987957117,0.634920362856654,-1.1179634072192226
-0.5141928270568297,-0.2853655110166803,-0.4725943345021212,0.7070411264851001,1.2248270608372567,0.6340690278414906,-1.1184990135249022
-0.5961827427106923,-0.5262758364991488,0.3830463345543141,0.9999168541057571,1.0000831522962115,0.6332173338500114,-1.1190339674785
-0.5289743741043693,-0.36856678904332973,-0.0939988400320365,1.224648304046151,0.7071911882757477,0.6323652813197975,-1.1195682688051691
-0.7947638020772404,-1.0943919985671802,-1.670531424481547,1.3659203993548987,0.36611127212857747,0.6315128706886136,-1.120101917230398
-0.7237876972270039,-0.8488551326802243,-1.050948405609854,1.4141056802148217,8.743644285553674e-05,0.6306601023944085,-1.1206349124800103
-0.6528115923767674,-0.6303220874554343,-0.11339793472780162,1.365920399360064,-0.36593639922296706,0.6298069768753153,-1.1211672542801654
-0.7064683616290777,-0.8057370444464683,0.41512299863392477,1.2246483040561296,-0.7070163153721309,0.6289534945696498,-1.1216989423573582
-0.7827543556433331,-1.0183416506344618,-0.8354254043541405,0.9999168541198689,-0.9999082793957665,0.6280996559159117,-1.1222299764384198
-0.796799301472818,-1.6096452102059626,0.1887984994646513,0.7070411265023834,-1.224652187940945,0.6272454613527837,-1.122760356250517
-0.7129784802087795,-0.7526813470837612,-0.5870929120789289,0.3659801180296913,-1.365932115065619,0.6263909113191312,-1.1232900815211528
-0.7013545514358639,-0.7451537070775726,0.31985286988761785,-2.3427222269356845e-05,-1.4141200672127459,0.6255360062540024,-1.123819151978167
-0.18118921618735898,-9.503182386079654e-05,-1.3030685415892573,-0.3660269724545787,-1.3659321150726609,0.6246807465965599,-1.1243475673497767
-0.47284580322332986,-0.3897101639213354,-0.2656188555737202,-0.7070879809299888,-1.2246521879545493,0.6238251327863521,-1.1248753273644105
-0.779158306711146,-1.03237294771631,-0.6098521725395083,-0.9999637085663492,-0.9999082794004538,0.6229691652629059,-1.1254024317509599
-0.6543209957412004,-0.7636352651762999,-0.5422409507844571,-1.2246951584936936,-0.707016315395694,0.6221128444659976,-1.1259288802386103
-0.5294836847712546,-0.4950400320057219,-0.3958194694146065,-1.3659672538095156,-0.3659363992293701,0.621256170835585,-1.126454672556885
-0.752402797989277,-0.9645844264588872,0.578256972389205,-1.4141525346659891,8.743643622664348e-05,0.6203991448118074,-1.1269798084356437
-0.7298123733639587,-0.8032886853270909,-0.09141705305596812,-1.3659672538131076,0.36611127210229627,0.6195417668349851,-1.1275042876050838
-0.7083450828405103,-0.7626476015601198,0.35633681414981644,-1.2246951585006327,0.7071911882700068,0.6186840373456189,-1.1280281097957399
-0.7610571120861264,-0.8816770327930519,-0.2344737493062806,-0.9999637085761626,1.0000831522769722,0.6178259567843908,-1.1285512747384845
-0.10428169710943262,0.12428456886490821,0.7730319243580939,-0.7070879809598292,1.2248270608236527,0.6169675255921625,-1.1290737821645271
-0.5603938716711956,-0.40445476617520243,-0.2940649562714254,-0.36602697246798416,1.3661069879554013,0.6161087442099763,-1.129595631805416
-0.6217795245544121,-0.4944401521651643,-0.23210291204332548,-2.3427236147681787e-05,1.4142949400990785,0.6152496130790542,-1.1301168233930363
-0.7178219249244101,-0.7696621667472179,-1.362066377867017,0.3659801179964088,1.36610698796087,0.6143901326407981,-1.1306373566596122
-0.5253496254105895,-0.2545906392523321,0.03355615544914859,0.7070411264903644,1.2248270608342173,0.6135303033367893,-1.1311572313377052
-0.5108794863740284,-0.2769565545345482,0.5714574551248165,0.9999168541100553,1.000083152291913,0.6126701256087197,-1.1316764471602576
-0.7378602856408732,-0.8356011407268866,-0.4199907444883009,1.2246483040491902,0.707191188270483,0.6118095998986657,-1.132195003860425
-0.796799301472818,-1.900140953306312,5.0417000617038115,1.365920399356472,0.3661112721227056,0.6109487266486769,-1.1327129011718269
-0.4776383178133094,-0.26428083365819316,0.7226917333058963,1.4141056802148217,8.743645735593885e-05,0.6100875063010506,-1.1332301388283792
0.019809131042958523,0.39715793183322734,0.9222875176243921,1.3659203993584907,-0.3659363992288389,0.6092259392982616,-1.1337467165643371
-0.3223583173536233,0.006067972583128477,0.26682612921541643,1.2246483040530902,-0.7070163153773955,0.6083640260829634,-1.134262634114295
-0.5930073636535914,-0.48121562755574887,-0.3511549042713202,0.9999168541301215,-0.9999082793855131,0.607501767097987,-1.1347778912131863
-0.7459627040682694,-0.9507219267687103,0.10141485386553198,0.707041126497119,-1.2246521879439847,0.6066391627863412,-1.1352924875962838
-0.796799301472818,-1.1173509523615062,2.811635847245956,0.36598011802381974,-1.3659321150671921,0.6057762135912125,-1.1358064229991995
-0.7727634461100401,-0.9051051061831521,1.6038952571825347,-2.3427207769758535e-05,-1.4141200672127459,0.604912919955964,-1.1363196971578857
-0.7487275907472621,-0.7810723735692923,0.12579899938144318,-0.3660269724604503,-1.3659321150710875,0.6040492823241361,-1.1368323098086337
-0.7334002802985633,-0.7548477118467446,-0.14553625595964134,-0.7070879809352532,-1.2246521879515098,0.603185301139446,-1.1373442606880748
-0.7324473650259671,-0.8002273304336143,0.46662486602703557,-0.9999637085706473,-0.9999082793961552,0.6023209768457873,-1.1378555495331808
-0.5662123147710496,-0.3767213292741359,-0.1045571091586115,-1.224695158496733,-0.7070163153904295,0.60145630988723,-1.138366176081263
-0.6874183489524671,-0.7201689813901713,0.12810427996686463,-1.3659672538057628,-0.36593639924337634,0.6005913007079513,-1.1388761400700136
-0.7574156712319342,-0.9248456218615305,0.22552191368301006,-1.4141525346659891,8.743644230566904e-05,0.5997259497525101,-1.139385441237344
-0.7237248731715848,-0.6584107605049782,-1.0952982787135328,-1.3659672538115344,0.3661112721081682,0.5988602574654355,-1.139894079321628
-0.6389304916838154,-0.5281632427935935,-0.38568628308499425,-1.2246951585078825,0.7071911882574491,0.5979942242915001,-1.1404020540615383
-0.521029843359975,-0.2992075064632335,0.07824445271517648,-0.9999637085718642,1.0000831522812708,0.5971278506756517,-1.1409093651960893
-0.42224705769259774,-0.05985550432005435,0.18242949513596207,-0.7070879809545649,1.224827060826692,0.5962611370630131,-1.1414160124646366
-0.5578845724163085,-0.3712252600487384,0.04084101349234758,-0.36602697248198973,1.3661069879516483,0.5953940838988818,-1.1419219956068765
-0.5332066530775188,-0.3483567415431537,0.013396401503838841,-2.34272300689932e-05,1.4142949400990785,0.59452669162873,-1.1424273143628465
0.25331709837162186,0.6521648790720197,-0.5643934851212286,0.3659801180022803,1.3661069879592966,0.5936589606982035,-1.142931968472925
1.1403304252014501,1.262758135038706,-1.0354487326514303,0.7070411264956287,1.2248270608311778,0.5927908915531226,-1.1434359576778328
0.5330738736338019,0.8412718977354143,0.059314466414754095,0.9999168541143536,1.0000831522876144,0.5919224846394813,-1.1439392817186318
0.2581502786031212,0.6672643746959083,0.04124479503129484,1.2246483040419405,0.7071911882830407,0.5910537404034468,-1.1444419403367256
0.4217433650256866,0.7418149014652,1.1082841774048602,1.3659203993580453,0.3661112721168337,0.5901846592913601,-1.1449439332738598
-0.05865258565856986,0.3665770013639911,-0.14498675071833306,1.4141056802148217,8.74364512769133e-05,0.5893152417497352,-1.1454452602721221
-0.36376942172365057,-0.01097905928870762,-0.18706124438879818,1.3659203993622435,-0.3659363992148326,0.5884454882251894,-1.145945921073982
0.07383128500158595,0.5208193121026249,-0.42070826405899914,1.2246483040500509,-0.7070163153826601,0.5875753991647202,-1.1464459154221318
-0.017243742954537768,0.3813974303569514,-0.37737091711945076,0.9999168541258232,-0.9999082793898116,0.5867049750152903,-1.1469452430597258
-0.48841888137682804,-0.25583934517642964,0.13346419626291933,0.7070411265096761,-1.2246521879367345,0.5858342162241037,-1.147443903730221
-0.28635259471185204,0.0726260649170008,-0.2455941681253931,0.3659801180179482,-1.3659321150687656,0.5849631232385359,-1.1479418971774171
-0.49709329046771017,-0.25514525353859163,-0.10569104243719644,-2.3427213848447123e-05,-1.4141200672127459,0.5840916965061349,-1.1484392231454563
-0.4786326526160902,-0.23569558910946667,0.212584339208982,-0.3660269724464448,-1.3659321150748405,0.5832199364746191,-1.1489358813788244
-0.586064406153834,-0.5689113434318966,-0.06870635161469078,-0.7070879809405175,-1.2246521879484702,0.5823478435918791,-1.1494318716223493
-0.4898839886084448,-0.33710001167266035,-0.4571483146431972,-0.9999637085603946,-0.9999082794064085,0.581475418305976,-1.1499271936212032
-0.6308970540692694,-0.6153839141549976,-0.47435446264607367,-1.2246951584997723,-0.7070163153851649,0.5806026610651418,-1.1504218471209007
-0.5179155292847414,-0.3238447537774364,-0.4521161174840711,-1.3659672538073362,-0.3659363992375045,0.5797295723177791,-1.1509158318673003
-0.6189260559572785,-0.5575699653144871,-0.20021790195492453,-1.4141525346659891,8.743642780526691e-05,0.5788561525124607,-1.151409147606604
-0.72689542223012,-0.8583334418088947,-0.2759218395492159,-1.365967253809961,0.36611127211404004,0.5779824020979296,-1.1519017940853578
-0.657770169422883,-0.6591267674911885,-0.15399352817825987,-1.2246951585048431,0.7071911882627135,0.5771083215230988,-1.1523937710504508
-0.5143307886825299,-0.24403224438664842,0.18262825776283176,-0.999963708582117,1.0000831522710174,0.5762339112369811,-1.1528850782491562
-0.7088976569861525,-0.795624472597545,0.2911437168524024,-0.7070879809493006,1.2248270608297316,0.5753591716889673,-1.153375715428973
-0.5303212562766526,-0.2941913658595219,-0.7357030770201922,-0.36602697247611815,1.3661069879532215,0.5744841033284089,-1.1538656823378628
-0.6913287694579711,-0.7351018317272173,-0.6155868569368673,-2.3427244568591505e-05,1.4142949400990785,0.573608706604896,-1.1543549787240912
-0.35180003361118156,0.05869737384385795,-0.0034248811976133157,0.3659801180081519,1.3661069879577232,0.5727329819681872,-1.1548436043362695
0.09159893305898269,0.46471208489458393,-0.1376436429330813,0.7070411264830717,1.224827060838428,0.5718569298682097,-1.1553315589233528
1.0805101277444018,0.9219112355470135,0.1432298348610027,0.9999168541186519,1.000083152283316,0.5709805507550587,-1.1558188422346418
0.1326911425237027,0.4560668728751859,-0.17094585048335256,1.2246483040449798,0.7071911882777762,0.5701038450789977,-1.156305454019781
0.2461069071792875,0.5519672627114727,-0.2065649276758082,1.3659203993542925,0.36611127213084,0.569226813290458,-1.1567913940287609
-0.002821098903873315,0.33268436854323574,-0.3758070211751807,1.4141056802148217,8.743644519788773e-05,0.5683494558400382,-1.1572766620119161
-0.19654862304496673,0.13201566882453825,-0.46335571365629324,1.3659203993606701,-0.3659363992207045,0.5674717731785043,-1.1577612577199279
-0.057297847727513104,0.27278691712462905,-0.09906251666678993,1.2246483040573006,-0.7070163153701023,0.5665937657567895,-1.1582451809038217
-0.734309470028588,-0.8753717656077707,0.09093722093876433,0.9999168541215251,-0.9999082793941102,0.5657154340259938,-1.1587284313149688
-0.5636721986977271,-0.44672929797660665,0.1509349758163098,0.7070411265044119,-1.224652187939774,0.5648367784373837,-1.1592110087050869
-0.6032278322853856,-0.5284092991889447,0.33800104226803573,0.3659801180319537,-1.3659321150650126,0.5639577994423226,-1.1596929128262763
-0.3650630946728398,-0.09280034273939207,0.3267651778323042,-2.3427219927135705e-05,-1.4141200672127459,0.563078497492549,-1.1601741434308699
-0.09843529051213495,0.2354161696847,-0.18920670932233752,-0.36602697245231636,-1.3659321150732673,0.5621988730397582,-1.1606547002716603
-0.6472234040697976,-0.6234301890880415,-0.28866288124681,-0.7070879809457817,-1.2246521879454308,0.5613189265358811,-1.1611345831017488
-0.7456962931179658,-0.8785347936340975,-0.15781806256725953,-0.9999637085646929,-0.9999082794021101,0.560438658433014,-1.1616137916745828
-0.796799301472818,-1.1796973701277191,-1.0007353413956368,-1.2246951584925225,-0.7070163153977226,0.5595580691834182,-1.1620923257439553
-0.7856525190684649,-1.0789485399332819,-0.9583539648698338,-1.3659672538089094,-0.36593639923163257,0.5586771592395202,-1.1625701850640071
-0.7745057366641117,-0.9780077514585113,-0.8900150316411294,-1.4141525346659891,8.743643388429249e-05,0.5577959290539113,-1.1630473693892251
-0.7633589542597586,-0.8771703158270581,-0.795637112631135,-1.3659672538137138,0.36611127210003375,0.5569143790793473,-1.1635238784744428
-0.6831255878587412,-0.7241306330317125,0.17362421603590614,-1.2246951585018038,0.7071911882679782,0.556032509768748,-1.1639997120748409
-0.6577023194430303,-0.637648653764643,-0.15782532804491162,-0.9999637085778188,1.000083152275316,0.5551503215751978,-1.1644748699459468
-0.6494291452330052,-0.6400608024219432,0.04814536543058488,-0.7070879809618575,1.2248270608224814,0.5542678149519445,-1.1649493518436356
-0.4439364345854738,-0.17065688391775694,-0.007970000595624178,-0.3660269724702466,1.366106987954795,0.5533849903523999,-1.1654231575241294
-0.2976564013552926,0.00872032235731399,-0.27725375639863853,-2.3427238489902924e-05,1.4142949400990785,0.5525018482301387,-1.165896286743998
-0.32400684186410944,-0.02810822674353797,-0.3489313648300334,0.36598011801402347,1.3661069879561498,0.551618389038829,-1.1663687392601954
-0.17014819588432625,0.184337776797987,-0.37872023092869794,0.707041126488336,1.2248270608353884,0.5507346132325118,-1.166840514829912
-0.308458118147824,-0.008009215667354568,-0.13571176980971522,0.9999168541083991,1.0000831522935694,0.5498505212651807,-1.1673116132107972
-0.44122243539137046,-0.20785659846705787,-0.525175797057377,1.2246483040480192,0.7071911882725116,0.5489661135910621,-1.167782034160812
-0.347073535014671,-0.09674535215741603,0.3364332723262891,1.3659203993558657,0.3661112721249681,0.5480813906645439,-1.1682517774382652
-0.13495214966879576,0.2301756433831972,-0.7897003651764682,1.4141056802148217,8.743645969828985e-05,0.5471963529401763,-1.168720842801813
0.2618548875030721,0.630064316540197,0.44572589993627576,1.365920399359097,-0.3659363992265764,0.5463110008726717,-1.169189230010461
0.763320518597551,0.964526035053842,0.9173119778027133,1.2246483040542613,-0.7070163153753669,0.5454253349169033,-1.1696569388235618
1.0824506371681852,1.0942922330702236,-1.105949498404598,0.9999168541317778,-0.9999082793838567,0.5445393555279059,-1.170123969000818
1.1075460830496613,1.1217090678360129,-1.1382733343744744,0.7070411264991475,-1.2246521879428134,0.5436530631608752,-1.1705903203022803
1.2763048146050038,1.1696136535668806,-1.294426499663787,0.36598011802608216,-1.365932115066586,0.5427664582711682,-1.171055992488348
1.130407002927992,1.1294179300086378,-0.48718276676187405,-2.3427226005824293e-05,-1.4141200672127459,0.5418795413143015,-1.1715209853197692
1.0325040053327035,1.0497915584028474,-0.19993594662059191,-0.36602697245818794,-1.3659321150716939,0.5409923127459529,-1.1719852985576418
1.5141597039762227,1.252509105917063,-1.284078889240075,-0.7070879809332247,-1.224652187952681,0.54010477302196,-1.172448931963412
